,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
3870,2130,79.16901408450704,-14.039602319801162,-79.16901408450704
3871,2160,73.5609756097561,5.608038474750941,-73.5609756097561
3872,2190,79.15384615384616,-5.5928705440900615,-79.15384615384616
3873,2220,71.26027397260275,7.893572181243414,-71.26027397260275
3874,2250,78.13846153846154,-6.878187565858795,-78.13846153846154
3875,2280,68.86567164179104,9.272789896670503,-68.86567164179104
3876,2310,62.70886075949367,6.156810882297371,-62.70886075949367
3877,2340,64.8314606741573,-2.122599914663631,-64.8314606741573
3878,2370,69.06862745098039,-4.237166776823088,-69.06862745098039
3879,2400,74.12941176470588,-5.060784313725492,-74.12941176470588
3880,2430,69.76119402985074,4.368217734855136,-69.76119402985074
3881,2460,70.8974358974359,-1.1362418675851558,-70.8974358974359
3882,2490,57.42857142857143,13.468864468864467,-57.42857142857143
3883,2520,50.298850574712645,7.129720853858785,-50.298850574712645
3884,2550,41.74193548387097,8.556915090841677,-41.74193548387097
3885,2580,54.24,-12.498064516129034,-54.24
3886,2610,50.5,3.740000000000002,-50.5
3887,2640,46.451219512195124,4.048780487804876,-46.451219512195124
3888,2670,43.146341463414636,3.3048780487804876,-43.146341463414636
3889,2700,34.7125,8.433841463414637,-34.7125
3890,2730,41.67368421052632,-6.961184210526319,-41.67368421052632
3891,2760,42.94897959183673,-1.2752953813104142,-42.94897959183673
3892,2790,42.198019801980195,0.7509597898565374,-42.198019801980195
3893,2820,57.5,-15.301980198019805,-57.5
3894,2850,63.83516483516483,-6.335164835164832,-63.83516483516483
3895,2880,69.34246575342466,-5.50730091825983,-69.34246575342466
3896,2910,59.815384615384616,9.527081138040046,-59.815384615384616
3897,2940,52.8,7.015384615384619,-52.8
3898,2970,40.82716049382716,11.97283950617284,-40.82716049382716
3899,3000,54.1578947368421,-13.330734243014945,-54.1578947368421
3900,3030,70.58024691358025,-16.42235217673815,-70.58024691358025
3901,3060,78.11764705882354,-7.537400145243282,-78.11764705882354
3902,3090,65.50649350649351,12.611153552330023,-65.50649350649351
3903,3120,58.265060240963855,7.241433265529658,-58.265060240963855
3904,3150,53.19191919191919,5.073141049044665,-53.19191919191919
3905,3180,58.60909090909091,-5.417171717171719,-58.60909090909091
3906,3210,74.38738738738739,-15.778296478296483,-74.38738738738739
3907,3240,83.24778761061947,-8.860400223232077,-83.24778761061947
3908,3270,86.58119658119658,-3.3334089705771106,-86.58119658119658
3909,3300,85.78813559322033,0.7930609879762471,-85.78813559322033
3910,3330,84.64,1.1481355932203314,-84.64
3911,3360,82.39259259259259,2.247407407407408,-82.39259259259259
3912,3390,85.84892086330935,-3.456328270716753,-85.84892086330935
3913,3420,88.60144927536231,-2.7525284120529676,-88.60144927536231
3914,3450,88.13475177304964,0.4666975023126696,-88.13475177304964
3915,3480,89.41549295774648,-1.2807411846968364,-89.41549295774648
3916,3510,90.10416666666667,-0.6886737089201915,-90.10416666666667
3917,3540,89.1456953642384,0.958471302428265,-89.1456953642384
3918,3570,89.24683544303798,-0.10114007879957398,-89.24683544303798
3919,3600,92.0632911392405,-2.8164556962025245,-92.0632911392405
3920,3630,96.32278481012658,-4.259493670886073,-96.32278481012658
3921,3660,97.32352941176471,-1.0007446016381323,-97.32352941176471
3922,3690,91.00847457627118,6.315054835493527,-91.00847457627118
3923,3720,85.12389380530973,5.884580770961449,-85.12389380530973
3924,3750,87.63207547169812,-2.5081816663883814,-87.63207547169812
3925,3780,83.77678571428571,3.8552897574124074,-83.77678571428571
3926,3810,82.72321428571429,1.0535714285714164,-82.72321428571429
3927,3840,85.47572815533981,-2.752513869625517,-85.47572815533981
3928,3870,86.11428571428571,-0.6385575589459052,-86.11428571428571
3929,3900,84.4770642201835,1.6372214941022207,-84.4770642201835
3930,3930,85.51785714285714,-1.0407929226736456,-85.51785714285714
3931,3960,75.1214953271028,10.396361815754332,-75.1214953271028
3932,3990,65.19444444444444,9.927050882658364,-65.19444444444444
3933,4020,57.8125,7.381944444444443,-57.8125
3934,4050,50.40909090909091,7.4034090909090935,-50.40909090909091
3935,4080,52.84905660377358,-2.4399656946826767,-52.84905660377358
3936,4110,63.15094339622642,-10.301886792452834,-63.15094339622642
3937,4140,67.15789473684211,-4.006951340615693,-67.15789473684211
3938,4170,72.69158878504673,-5.533694048204623,-72.69158878504673
3939,4200,82.76842105263158,-10.076832267584848,-82.76842105263158
3940,4230,82.53061224489795,0.23780880773362867,-82.53061224489795
3941,4260,72.63636363636364,9.894248608534312,-72.63636363636364
3942,4290,68.68817204301075,3.948191593352888,-68.68817204301075
3943,4320,74.6867469879518,-5.998574944941055,-74.6867469879518
3944,4350,81.5625,-6.875753012048193,-81.5625
3945,4380,70.82857142857142,10.733928571428578,-70.82857142857142
3946,4410,73.6969696969697,-2.8683982683982805,-73.6969696969697
3947,4440,72.3623188405797,1.3346508563899988,-72.3623188405797
3948,4470,72.83333333333333,-0.47101449275362484,-72.83333333333333
3949,4500,69.57142857142857,3.261904761904759,-69.57142857142857
3950,4530,67.9367088607595,1.6347197106690743,-67.9367088607595
3951,4560,57.608695652173914,10.328013208585581,-57.608695652173914
3952,4590,39.92424242424242,17.684453227931492,-39.92424242424242
3953,4620,31.311475409836067,8.612767014406355,-31.311475409836067
3954,4650,24.51851851851852,6.792956891317548,-24.51851851851852
3955,4680,31.318181818181817,-6.7996632996632975,-31.318181818181817
3956,4710,42.793103448275865,-11.474921630094048,-42.793103448275865
3957,4740,49.8021978021978,-7.009094353921938,-49.8021978021978
3958,4770,51.22222222222222,-1.4200244200244185,-51.22222222222222
3959,4800,58.37894736842105,-7.156725146198831,-58.37894736842105
3960,4830,61.44705882352941,-3.068111455108358,-61.44705882352941
3961,4860,75.625,-14.17794117647059,-75.625
3962,4890,59.34920634920635,16.275793650793652,-59.34920634920635
3963,4920,44.310810810810814,15.038395538395534,-44.310810810810814
3964,4950,32.80769230769231,11.503118503118507,-32.80769230769231
3965,4980,39.56382978723404,-6.756137479541735,-39.56382978723404
3966,5010,52.257425742574256,-12.693595955340214,-52.257425742574256
3967,5040,57.04545454545455,-4.788028802880291,-57.04545454545455
3968,5070,66.90625,-9.860795454545453,-66.90625
3969,5100,67.39080459770115,-0.4845545977011483,-67.39080459770115
3970,5130,78.65753424657534,-11.26672964887419,-78.65753424657534
3971,5160,59.0,19.657534246575338,-59.0
3972,5190,52.140845070422536,6.859154929577464,-52.140845070422536
3973,5220,50.64772727272727,1.4931177976952625,-50.64772727272727
3974,5250,57.329896907216494,-6.68216963448922,-57.329896907216494
3975,5280,67.58064516129032,-10.250748254073827,-67.58064516129032
3976,5310,79.54117647058824,-11.96053130929792,-79.54117647058824
3977,5340,66.35897435897436,13.182202111613876,-66.35897435897436
3978,5370,59.20253164556962,7.1564427134047435,-59.20253164556962
3979,5400,38.523809523809526,20.678722121760096,-38.523809523809526
3980,5430,42.20454545454545,-3.6807359307359278,-42.20454545454545
3981,5460,42.776595744680854,-0.572050290135401,-42.776595744680854
3982,5490,37.479166666666664,5.29742907801419,-37.479166666666664
3983,5520,38.43689320388349,-0.9577265372168284,-38.43689320388349
3984,5550,45.625,-7.188106796116507,-45.625
3985,5580,63.123711340206185,-17.498711340206185,-63.123711340206185
3986,5610,76.57425742574257,-13.450546085536388,-76.57425742574257
3987,5640,73.14583333333333,3.4284240924092444,-73.14583333333333
3988,5670,69.0111111111111,4.134722222222223,-69.0111111111111
3989,5700,71.71134020618557,-2.7002290950744623,-71.71134020618557
3990,5730,75.30555555555556,-3.594215349369989,-75.30555555555556
3991,5760,84.3047619047619,-8.999206349206347,-84.3047619047619
3992,5790,86.53488372093024,-2.230121816168335,-86.53488372093024
3993,5820,84.25373134328358,2.281152377646663,-84.25373134328358
3994,5850,61.74576271186441,22.507968631419168,-61.74576271186441
3995,5880,29.08,32.66576271186441,-29.08
3996,5910,37.53030303030303,-8.450303030303033,-37.53030303030303
3997,5940,47.48780487804878,-9.957501847745746,-47.48780487804878
3998,5970,57.54347826086956,-10.055673382820785,-57.54347826086956
3999,6000,67.20212765957447,-9.65864939870491,-67.20212765957447
4000,30,0.7777777777777778,-0.7777777777777778,-0.7777777777777778
4001,60,8.81578947368421,-8.038011695906432,-8.81578947368421
4002,90,18.344827586206897,-9.529038112522686,-18.344827586206897
4003,120,32.641975308641975,-14.297147722435078,-32.641975308641975
4004,150,45.1578947368421,-12.515919428200128,-45.1578947368421
4005,180,48.85227272727273,-3.694377990430624,-48.85227272727273
4006,210,56.189189189189186,-7.336916461916459,-56.189189189189186
4007,240,72.37333333333333,-16.18414414414415,-72.37333333333333
4008,270,80.38461538461539,-8.011282051282052,-80.38461538461539
4009,300,83.3,-2.9153846153846104,-83.3
4010,330,80.79069767441861,2.5093023255813875,-80.79069767441861
4011,360,81.93258426966293,-1.1418865952443156,-81.93258426966293
4012,390,80.93333333333334,0.9992509363295881,-80.93333333333334
4013,420,77.02083333333333,3.9125000000000085,-77.02083333333333
4014,450,79.64893617021276,-2.6281028368794352,-79.64893617021276
4015,480,77.73958333333333,1.9093528368794352,-77.73958333333333
4016,510,83.57731958762886,-5.837736254295535,-83.57731958762886
4017,540,84.51515151515152,-0.9378319275226517,-84.51515151515152
4018,570,85.19607843137256,-0.6809269162210398,-85.19607843137256
4019,600,85.71698113207547,-0.5209027007029192,-85.71698113207547
4020,630,86.0,-0.28301886792452535,-86.0
4021,660,79.80701754385964,6.192982456140356,-79.80701754385964
4022,690,81.5945945945946,-1.7875770507349529,-81.5945945945946
4023,720,76.86776859504133,4.72682599955327,-76.86776859504133
4024,750,81.504,-4.636231404958679,-81.504
4025,780,88.2892561983471,-6.785256198347099,-88.2892561983471
4026,810,92.34959349593495,-4.06033729758785,-92.34959349593495
4027,840,95.62295081967213,-3.273357323737173,-95.62295081967213
4028,870,96.1639344262295,-0.5409836065573757,-96.1639344262295
4029,900,99.76229508196721,-3.5983606557377072,-99.76229508196721
4030,930,100.0,-0.23770491803279015,-100.0
4031,960,100.0,0.0,-100.0
4032,990,97.91089108910892,2.0891089108910847,-97.91089108910892
4033,1020,84.84545454545454,13.065436543654371,-84.84545454545454
4034,1050,72.88235294117646,11.96310160427808,-72.88235294117646
4035,1080,57.895833333333336,14.986519607843128,-57.895833333333336
4036,1110,45.25252525252525,12.643308080808083,-45.25252525252525
4037,1140,45.717171717171716,-0.46464646464646364,-45.717171717171716
4038,1170,56.30927835051546,-10.592106633343747,-56.30927835051546
4039,1200,73.79591836734694,-17.48664001683148,-73.79591836734694
4040,1230,73.62921348314607,0.16670488420086826,-73.62921348314607
4041,1260,81.2560975609756,-7.62688407782953,-81.2560975609756
4042,1290,64.06849315068493,17.187604410290675,-64.06849315068493
4043,1320,50.76829268292683,13.300200467758103,-50.76829268292683
4044,1350,38.82142857142857,11.946864111498257,-38.82142857142857
4045,1380,38.032967032967036,0.788461538461533,-38.032967032967036
4046,1410,56.42156862745098,-18.388601594483944,-56.42156862745098
4047,1440,69.81132075471699,-13.389752127266007,-69.81132075471699
4048,1470,82.58333333333333,-12.77201257861634,-82.58333333333333
4049,1500,76.07352941176471,6.5098039215686185,-76.07352941176471
4050,1530,58.559322033898304,17.514207377866406,-58.559322033898304
4051,1560,46.108108108108105,12.4512139257902,-46.108108108108105
4052,1590,33.225,12.883108108108104,-33.225
4053,1620,36.89655172413793,-3.6715517241379274,-36.89655172413793
4054,1650,50.9811320754717,-14.08458035133377,-50.9811320754717
4055,1680,66.08653846153847,-15.105406386066768,-66.08653846153847
4056,1710,79.19047619047619,-13.103937728937723,-79.19047619047619
4057,1740,78.07936507936508,1.1111111111111143,-78.07936507936508
4058,1770,56.981818181818184,21.09754689754689,-56.981818181818184
4059,1800,23.058823529411764,33.922994652406416,-23.058823529411768
4060,1830,27.227272727272727,-4.168449197860962,-27.22727272727273
4061,1860,23.608695652173914,3.6185770750988127,-23.608695652173918
4062,1890,36.11594202898551,-12.507246376811594,-36.115942028985515
4063,1920,48.04705882352941,-11.931116794543904,-48.04705882352942
4064,1950,60.82105263157895,-12.77399380804954,-60.82105263157896
4065,1980,72.82978723404256,-12.008734602463605,-72.82978723404256
4066,2010,79.88775510204081,-7.057967867998258,-79.88775510204081
4067,2040,82.77450980392157,-2.8867547018807613,-82.77450980392157
4068,2070,81.64220183486239,1.132307969059184,-81.64220183486239
4069,2100,85.36936936936937,-3.7271675345069752,-85.36936936936937
4070,2130,85.18181818181819,0.18755118755117905,-85.18181818181819
4071,2160,80.46017699115045,4.721641190667739,-80.46017699115045
4072,2190,78.73728813559322,1.7228888555572297,-78.73728813559322
4073,2220,81.03305785123968,-2.2957697156464576,-81.03305785123968
4074,2250,83.546875,-2.5138171487603245,-83.546875
4075,2280,85.26717557251908,-1.7203005725190792,-85.26717557251908
4076,2310,80.22222222222223,5.044953350296851,-80.22222222222223
4077,2340,88.08130081300813,-7.859078590785899,-88.08130081300813
4078,2370,88.6076923076923,-0.5263914946841766,-88.6076923076923
4079,2400,93.24409448818898,-4.636402180496674,-93.24409448818898
4080,2430,88.75,4.494094488188978,-88.75
4081,2460,86.65116279069767,2.0988372093023315,-86.65116279069767
4082,2490,83.2089552238806,3.442207566817075,-83.2089552238806
4083,2520,86.5925925925926,-3.3836373687120016,-86.5925925925926
4084,2550,93.57777777777778,-6.985185185185188,-93.57777777777778
4085,2580,98.66666666666667,-5.088888888888889,-98.66666666666667
4086,2610,100.0,-1.3333333333333286,-100.0
4087,2640,100.0,0.0,-100.0
4088,2670,100.0,0.0,-100.0
4089,2700,100.0,0.0,-100.0
4090,2730,99.23308270676692,0.7669172932330781,-99.23308270676692
4091,2760,94.17692307692307,5.056159629843847,-94.17692307692307
4092,2790,92.1,2.07692307692308,-92.1
4093,2820,85.83809523809524,6.261904761904759,-85.83809523809524
4094,2850,78.38888888888889,7.449206349206349,-78.38888888888889
4095,2880,75.81111111111112,2.5777777777777686,-75.81111111111112
4096,2910,67.91566265060241,7.895448460508703,-67.91566265060241
4097,2940,67.35955056179775,0.5561120888046673,-67.35955056179775
4098,2970,59.32098765432099,8.03856290747676,-59.32098765432099
4099,3000,45.4625,13.858487654320989,-45.4625
4100,3030,44.351063829787236,1.1114361702127624,-44.351063829787236
4101,3060,44.833333333333336,-0.48226950354609954,-44.833333333333336
4102,3090,44.963855421686745,-0.13052208835340906,-44.963855421686745
4103,3120,41.18181818181818,3.782037239868565,-41.18181818181818
4104,3150,46.433734939759034,-5.2519167579408546,-46.433734939759034
4105,3180,66.75949367088607,-20.32575873112704,-66.75949367088607
4106,3210,69.08333333333333,-2.3238396624472557,-69.08333333333333
4107,3240,68.46341463414635,0.6199186991869823,-68.46341463414635
4108,3270,72.27272727272727,-3.80931263858092,-72.27272727272727
4109,3300,71.35064935064935,0.9220779220779178,-71.35064935064935
4110,3330,67.70114942528735,3.6494999253619937,-67.70114942528735
4111,3360,71.72631578947369,-4.025166364186333,-71.72631578947369
4112,3390,66.1547619047619,5.57155388471179,-66.1547619047619
4113,3420,66.0,0.154761904761898,-66.0
4114,3450,67.02739726027397,-1.0273972602739718,-67.02739726027397
4115,3480,69.91358024691358,-2.8861829866396107,-69.91358024691358
4116,3510,57.69444444444444,12.21913580246914,-57.69444444444444
4117,3540,53.96666666666667,3.7277777777777743,-53.96666666666667
4118,3570,44.888888888888886,9.077777777777783,-44.888888888888886
4119,3600,46.02564102564103,-1.1367521367521434,-46.02564102564103
4120,3630,64.45238095238095,-18.42673992673992,-64.45238095238095
4121,3660,75.75,-11.297619047619051,-75.75
4122,3690,81.82417582417582,-6.074175824175825,-81.82417582417582
4123,3720,86.36263736263736,-4.538461538461533,-86.36263736263736
4124,3750,85.72631578947369,0.63632157316367,-85.72631578947369
4125,3780,86.0,-0.2736842105263122,-86.0
4126,3810,85.82,0.18000000000000682,-85.82
4127,3840,82.15,3.6699999999999875,-82.15
4128,3870,75.90196078431373,6.248039215686276,-75.90196078431373
4129,3900,77.36538461538461,-1.4634238310708838,-77.36538461538461
4130,3930,79.12037037037037,-1.7549857549857535,-79.12037037037037
4131,3960,85.57272727272728,-6.452356902356911,-85.57272727272728
4132,3990,87.79464285714286,-2.2219155844155836,-87.79464285714286
