,Simulation_step,avg_wait_time_30,reward_epoch
9319,3570,72.93805309734513,-20.0869892675579
9320,3600,73.88793103448276,-21.03686720469553
9321,3630,67.38679245283019,-14.53572862304296
9322,3660,64.1734693877551,-11.322405557967873
9323,3690,56.950980392156865,-4.099916562369632
9324,3720,54.690265486725664,-1.8392016569384317
9325,3750,63.09016393442623,-10.239100104638997
9326,3780,68.63302752293578,-15.781963693148544
9327,3810,71.18947368421053,-18.338409854423293
9328,3840,69.78571428571429,-16.93465045592706
9329,3870,70.17391304347827,-17.322849213691033
9330,3900,76.65116279069767,-23.800098960910436
9331,3930,65.37662337662337,-12.525559546836138
9332,3960,43.1875,9.663563829787233
9333,3990,41.423529411764704,11.427534418022528
9334,4020,40.72941176470588,12.121652065081353
9335,4050,53.04494382022472,-0.19387999043748394
9336,4080,65.12790697674419,-12.276843146956953
9337,4110,56.775,-3.923936170212766
9338,4140,40.195402298850574,12.655661530936658
9339,4170,41.1875,11.663563829787233
9340,4200,45.42307692307692,7.427986906710313
9341,4230,57.97457627118644,-5.12351244139921
9342,4260,60.88392857142857,-8.032864741641337
9343,4290,52.80869565217391,0.0423681776133229
9344,4320,52.26495726495727,0.586106564829965
9345,4350,49.125,3.7260638297872326
9346,4380,52.81395348837209,0.037110341415139914
9347,4410,59.37096774193548,-6.519903912148248
9348,4440,65.17796610169492,-12.326902271907688
9349,4470,71.14159292035399,-18.290529090566753
9350,4500,72.93,-20.078936170212774
9351,4530,58.73684210526316,-5.885778275475925
9352,4560,50.55339805825243,2.297665771534806
9353,4590,40.53982300884956,12.311240820937673
9354,4620,48.651785714285715,4.199278115501517
9355,4650,59.375,-6.523936170212767
9356,4680,62.5625,-9.711436170212767
9357,4710,63.54807692307692,-10.697013093289687
9358,4740,61.07920792079208,-8.228144091004847
9359,4770,64.5940594059406,-11.742995576153366
9360,4800,58.287234042553195,-5.436170212765962
9361,4830,51.90526315789474,0.9458006718924956
9362,4860,49.53191489361702,3.319148936170212
9363,4890,48.647619047619045,4.203444782168187
9364,4920,64.50485436893204,-11.653790539144811
9365,4950,63.589473684210525,-10.738409854423292
9366,4980,59.43103448275862,-6.579970652971387
9367,5010,63.110236220472444,-10.259172390685212
9368,5040,61.1015625,-8.250498670212767
9369,5070,71.75630252100841,-18.905238691221175
9370,5100,71.4308943089431,-18.579830479155863
9371,5130,74.90298507462687,-22.051921244839637
9372,5160,87.57037037037037,-34.71930654058313
9373,5190,96.34814814814816,-43.49708431836092
9374,5220,99.60740740740741,-46.75634357762017
9375,5250,100.0,-47.148936170212764
9376,5280,97.67669172932331,-44.82562789953607
9377,5310,94.53676470588235,-41.68570087609511
9378,5340,95.16911764705883,-42.31805381727159
9379,5370,93.95689655172414,-41.105832721936906
9380,5400,86.99,-34.13893617021276
9381,5430,73.07608695652173,-20.2250231267345
9382,5460,55.895348837209305,-3.0442850074220686
9383,5490,39.294117647058826,13.55694618272841
9384,5520,51.27884615384615,1.5722176759410829
9385,5550,52.630630630630634,0.2204331991566022
9386,5580,53.87619047619047,-1.025126646403237
9387,5610,54.5625,-1.7114361702127638
9388,5640,55.13333333333333,-2.2822695035460967
9389,5670,57.597122302158276,-4.74605847237104
9390,5700,60.66197183098591,-7.810908001198676
9391,5730,71.5,-18.648936170212764
9392,5760,70.27586206896552,-17.424798239178287
9393,5790,66.0677966101695,-13.216732780382259
9394,5820,66.99166666666666,-14.140602836879424
9395,5850,65.15315315315316,-12.30208932336592
9396,5880,65.6701030927835,-12.81903926299627
9397,5910,64.48837209302326,-11.637308263236022
9398,5940,65.30208333333333,-12.451019503546092
9399,5970,74.19767441860465,-21.346610588817413
9400,0,0.72,73.47767441860465
9401,30,10.025641025641026,64.17203339296363
9402,60,18.595744680851062,55.60192973775359
9403,90,30.78688524590164,43.41078917270302
9404,120,26.181818181818183,48.015856236786476
9405,150,23.529411764705884,50.66826265389878
9406,180,30.805555555555557,43.392118863049106
9407,210,32.04,42.157674418604664
9408,240,30.324675324675326,43.87299909392934
9409,270,29.275,44.922674418604664
9410,300,35.53488372093023,38.66279069767443
9411,330,34.861702127659576,39.33597229094509
9412,360,35.62765957446808,38.57001484413658
9413,390,46.898989898989896,27.298684519614767
9414,420,53.205882352941174,20.99179206566349
9415,450,48.52884615384615,25.66882826475851
9416,480,42.6283185840708,31.569355834533866
9417,510,44.074380165289256,30.123294253315407
9418,540,47.225806451612904,26.97186796699176
9419,570,49.3801652892562,24.817509129348466
9420,600,56.2436974789916,17.953976939613064
9421,630,57.689655172413794,16.50801924619087
9422,660,61.38532110091743,12.812353317687233
9423,690,66.51818181818182,7.679492600422847
9424,720,69.01923076923077,5.1784436493738895
9425,750,64.67,9.527674418604661
9426,780,65.25,8.947674418604663
9427,810,52.81927710843374,21.378397310170925
9428,840,42.925,31.272674418604666
9429,870,40.325842696629216,33.87183172197545
9430,900,46.78217821782178,27.415496200782883
9431,930,56.53191489361702,17.665759524987642
9432,960,66.13793103448276,8.059743384121901
9433,990,56.96341463414634,17.234259784458324
9434,1020,53.83157894736842,20.366095471236243
9435,1050,50.60215053763441,23.595523880970255
9436,1080,47.51456310679612,26.683111311808545
9437,1110,59.86274509803921,14.33492932056545
9438,1140,56.787234042553195,17.41044037605147
9439,1170,49.09782608695652,25.09984833164814
9440,1200,49.2967032967033,24.900971121901364
9441,1230,40.239583333333336,33.95809108527133
9442,1260,58.07446808510638,16.12320633349828
9443,1290,65.75,8.447674418604663
9444,1320,66.90361445783132,7.294059960773339
9445,1350,71.05263157894737,3.145042839657293
9446,1380,53.720588235294116,20.477086183310547
9447,1410,32.09375,42.10392441860466
9448,1440,35.763888888888886,38.43378552971578
9449,1470,24.227848101265824,49.96982631733884
9450,1500,29.152941176470588,45.04473324213408
9451,1530,33.54347826086956,40.6541961577351
9452,1560,34.06382978723404,40.13384463137062
9453,1590,43.154639175257735,31.043035243346928
9454,1620,51.91346153846154,22.284212880143123
9455,1650,49.19047619047619,25.007198228128473
9456,1680,45.19626168224299,29.001412736361672
9457,1710,46.08849557522124,28.109178843383425
9458,1740,47.186440677966104,27.01123374063856
9459,1770,53.53508771929825,20.662586699306416
9460,1800,60.79090909090909,13.406765327695574
9461,1830,66.51428571428572,7.6833887043189435
9462,1860,64.85858585858585,9.339088560018808
9463,1890,56.07608695652174,18.12158746208292
9464,1920,47.09183673469388,27.105837683910785
9465,1950,46.02654867256637,28.171125746038292
9466,1980,48.833333333333336,25.364341085271327
9467,2010,57.50925925925926,16.688415159345404
9468,2040,54.17821782178218,20.019456596822486
9469,2070,52.256410256410255,21.941264162194408
9470,2100,54.435483870967744,19.76219054763692
9471,2130,51.669291338582674,22.52838308002199
9472,2160,62.38461538461539,11.813059033989276
9473,2190,61.577586206896555,12.620088211708108
9474,2220,59.888888888888886,14.308785529715777
9475,2250,68.4017094017094,5.795965016895266
9476,2280,71.57692307692308,2.620751341681583
9477,2310,62.359223300970875,11.838451117633788
9478,2340,52.626168224299064,21.5715061943056
9479,2370,46.85470085470085,27.34297356390381
9480,2400,54.91338582677165,19.28428859183301
9481,2430,60.833333333333336,13.364341085271327
9482,2460,63.333333333333336,10.864341085271327
9483,2490,58.81512605042017,15.382548368184494
9484,2520,53.93023255813954,20.267441860465127
9485,2550,62.28,11.917674418604662
9486,2580,69.072,5.12567441860466
9487,2610,72.02586206896552,2.17181234963914
9488,2640,66.15454545454546,8.043128964059207
9489,2670,59.46363636363636,14.734038054968302
9490,2700,58.443548387096776,15.754126031507887
9491,2730,76.80952380952381,-2.611849390919147
9492,2760,86.2560975609756,-12.058423142370941
9493,2790,78.83870967741936,-4.641035258814696
9494,2820,61.34090909090909,12.85676532769557
9495,2850,42.58510638297872,31.61256803562594
9496,2880,40.663366336633665,33.534308081971
9497,2910,39.00952380952381,35.18815060908085
9498,2940,50.63963963963964,23.558034778965023
9499,2970,61.97196261682243,12.225711801782232
9500,3000,57.386138613861384,16.81153580474328
9501,3030,50.407407407407405,23.79026701119726
9502,3060,48.65,25.547674418604664
9503,3090,54.26984126984127,19.92783314876339
9504,3120,70.86614173228347,3.3315326863211965
9505,3150,83.00943396226415,-8.811759543659491
9506,3180,81.27777777777777,-7.080103359173108
9507,3210,73.12389380530973,1.0737806132949288
9508,3240,73.15,1.0476744186046574
9509,3270,70.43362831858407,3.764046100020593
9510,3300,61.12280701754386,13.0748674010608
9511,3330,58.13913043478261,16.058543983822055
9512,3360,56.45945945945946,17.738214959145203
9513,3390,59.625,14.572674418604663
9514,3420,66.91150442477876,7.286169993825908
9515,3450,67.38775510204081,6.80991931656385
9516,3480,71.92,2.2776744186046614
9517,3510,64.22826086956522,9.969413549039444
9518,3540,48.46067415730337,25.73700026130129
9519,3570,59.10344827586207,15.094226142742592
9520,3600,62.9390243902439,11.258650028360762
9521,3630,54.388888888888886,19.808785529715777
9522,3660,41.46052631578947,32.73714810281519
9523,3690,35.54320987654321,38.654464542061454
9524,3720,29.349397590361445,44.848276828243215
9525,3750,37.02150537634409,37.17616904226057
9526,3780,37.98969072164948,36.207983696955175
9527,3810,39.707070707070706,34.49060371153395
9528,3840,51.08571428571429,23.111960132890367
9529,3870,58.93457943925234,15.263094979352317
9530,3900,59.83838383838384,14.359290580220815
9531,3930,48.27884615384615,25.918828264758503
9532,3960,51.11711711711712,23.080557301487538
9533,3990,53.027522935779814,21.170151482824842
9534,4020,54.25714285714286,19.940531561461796
9535,4050,51.65384615384615,22.543828264758503
9536,4080,50.30392156862745,23.893752849977204
9537,4110,46.00917431192661,28.18850010667805
9538,4140,52.37735849056604,21.820315928038617
9539,4170,64.20792079207921,9.989753626525449
9540,4200,69.47916666666667,4.7185077519379846
9541,4230,62.2906976744186,11.906976744186053
9542,4260,44.81521739130435,29.382457027300305
9543,4290,40.223404255319146,33.97427016328551
9544,4320,37.37894736842105,36.818727050183604
9545,4350,40.046728971962615,34.15094544664204
9546,4380,40.910714285714285,33.28696013289037
9547,4410,42.29059829059829,31.907076128006366
9548,4440,54.956896551724135,19.24077786688052
9549,4470,65.24770642201835,8.949967996586302
9550,4500,67.6938775510204,6.503796867584249
9551,4530,67.53333333333333,6.6643410852713245
9552,4560,62.479166666666664,11.718507751937992
9553,4590,57.44705882352941,16.750615595075246
9554,4620,64.44303797468355,9.754636443921108
9555,4650,55.3768115942029,18.820862824401758
9556,4680,45.85227272727273,28.34540169133193
9557,4710,38.1505376344086,36.047136784196056
9558,4740,40.45918367346939,33.738490745135266
9559,4770,45.522222222222226,28.67545219638243
9560,4800,46.75247524752475,27.445199171079906
9561,4830,50.481818181818184,23.715856236786472
9562,4860,45.60344827586207,28.594226142742585
9563,4890,41.29752066115702,32.90015375744763
9564,4920,46.34920634920635,27.848468069398308
9565,4950,49.82644628099174,24.371228137612917
9566,4980,54.890756302521005,19.30691811608365
9567,5010,57.96666666666667,16.231007751937987
9568,5040,61.81147540983606,12.386199008768592
9569,5070,63.15596330275229,11.041711115852365
9570,5100,58.757009345794394,15.440665072810262
9571,5130,53.883495145631066,20.31417927297359
9572,5160,48.333333333333336,25.86434108527132
9573,5190,55.922330097087375,18.27534432151728
9574,5220,64.33009708737865,9.867577331226009
9575,5250,61.24742268041237,12.950251738192286
9576,5280,48.66,25.53767441860466
9577,5310,45.401869158878505,28.79580525972615
9578,5340,50.36206896551724,23.835605453087418
9579,5370,69.71028037383178,4.487394044772877
9580,5400,79.86206896551724,-5.6643945469125825
9581,5430,66.84415584415585,7.353518574448806
9582,5460,43.73972602739726,30.457948391207395
9583,5490,42.23809523809524,31.959579180509415
9584,5520,54.89772727272727,19.299947145877383
9585,5550,64.60759493670886,9.590079481895792
9586,5580,55.285714285714285,18.91196013289037
9587,5610,43.32941176470588,30.868262653898775
9588,5640,47.64772727272727,26.549947145877383
9589,5670,39.54255319148936,34.655121227115295
9590,5700,46.415841584158414,27.78183283444624
9591,5730,42.0188679245283,32.178806494076355
9592,5760,43.06363636363636,31.134038054968293
9593,5790,43.944954128440365,30.25272029016429
9594,5820,46.31666666666667,27.881007751937986
9595,5850,46.0546875,28.142986918604656
9596,5880,45.968503937007874,28.229170481596782
9597,5910,52.06818181818182,22.129492600422836
9598,5940,59.1031746031746,15.094499815430055
9599,5970,63.888888888888886,10.30878552971577
9600,0,0.72,63.16888888888889
9601,30,8.8,55.08888888888889
9602,60,18.0,45.888888888888886
9603,90,20.615384615384617,43.27350427350427
9604,120,19.55,44.33888888888889
9605,150,26.693548387096776,37.19534050179212
9606,180,24.196969696969695,39.6919191919192
9607,210,27.043478260869566,36.84541062801932
9608,240,24.86111111111111,39.02777777777778
9609,270,32.151898734177216,31.736990154711673
9610,300,32.373493975903614,31.515394912985276
9611,330,32.705882352941174,31.183006535947715
9612,360,44.358695652173914,19.530193236714975
9613,390,49.87,14.018888888888892
9614,420,44.87619047619047,19.012698412698416
9615,450,52.40952380952381,11.479365079365078
9616,480,49.68,14.20888888888889
9617,510,48.29896907216495,15.589919816723938
9618,540,48.14,15.748888888888889
9619,570,49.95959595959596,13.92929292929293
9620,600,59.90909090909091,3.9797979797979828
9621,630,57.74444444444445,6.144444444444442
9622,660,50.90909090909091,12.979797979797983
9623,690,51.56730769230769,12.321581196581196
9624,720,40.765765765765764,23.123123123123126
9625,750,42.440366972477065,21.448521916411824
9626,780,46.38260869565217,17.506280193236716
9627,810,48.10655737704918,15.782331511839711
9628,840,55.53846153846154,8.35042735042735
9629,870,65.63,-1.7411111111111062
9630,900,72.73809523809524,-8.849206349206352
9631,930,71.28048780487805,-7.39159891598916
9632,960,58.6,5.288888888888888
9633,990,42.0,21.88888888888889
9634,1020,37.2625,26.626388888888886
9635,1050,33.05128205128205,30.837606837606838
9636,1080,39.56842105263158,24.32046783625731
9637,1110,40.81372549019608,23.075163398692812
9638,1140,39.98076923076923,23.908119658119656
9639,1170,54.386792452830186,9.502096436058704
9640,1200,61.157407407407405,2.7314814814814845
9641,1230,61.484848484848484,2.404040404040405
9642,1260,49.55140186915888,14.337487019730009
9643,1290,49.879629629629626,14.009259259259263
9644,1320,48.51327433628319,15.3756145526057
9645,1350,51.73873873873874,12.15015015015015
9646,1380,51.523809523809526,12.365079365079364
9647,1410,53.63106796116505,10.257820927723838
9648,1440,50.76146788990825,13.127420998980636
9649,1470,45.473214285714285,18.415674603174605
9650,1500,57.026315789473685,6.862573099415204
9651,1530,59.77570093457944,4.113187954309449
9652,1560,55.482142857142854,8.406746031746035
9653,1590,49.21551724137931,14.67337164750958
9654,1620,47.34453781512605,16.544351073762837
9655,1650,54.642276422764226,9.246612466124663
9656,1680,67.88888888888889,-3.9999999999999964
9657,1710,74.91089108910892,-11.022002200220026
9658,1740,68.11702127659575,-4.228132387706861
9659,1770,58.77669902912621,5.112189859762676
9660,1800,51.79831932773109,12.090569561157796
9661,1830,49.74576271186441,14.143126177024481
9662,1860,52.413223140495866,11.475665748393023
9663,1890,52.214285714285715,11.674603174603174
9664,1920,50.30534351145038,13.583545377438508
9665,1950,50.786764705882355,13.102124183006534
9666,1980,62.2734375,1.6154513888888893
9667,2010,62.19166666666667,1.6972222222222193
9668,2040,55.63478260869565,8.254106280193238
9669,2070,57.29824561403509,6.5906432748538
9670,2100,58.783018867924525,5.105870020964364
9671,2130,71.08,-7.191111111111109
9672,2160,64.19791666666667,-0.3090277777777821
9673,2190,53.0,10.88888888888889
9674,2220,55.38461538461539,8.504273504273502
9675,2250,53.75423728813559,10.134651600753298
